2051535501,-5.67E+01,3.90E+03
2051560575,-4.36E+01,-3.31E+03
2051610952,-4.81E+01,1.88E+03
2051636343,-4.95E+01,1.98E+03
2051661097,-4.43E+01,2.14E+03
2051686230,-5.07E+01,2.16E+03
2051710952,-4.24E+01,2.30E+03
2051736111,-4.63E+01,2.03E+03
2051761159,-4.69E+01,4.10E+03
2051786404,-5.89E+01,4.30E+03
2051810912,-4.53E+01,2.47E+03
2051835916,-4.16E+01,1.82E+03
2051860822,-6.04E+01,-2.30E+03
2051885833,-4.98E+01,4.35E+03
2051910542,-3.49E+01,-3.02E+03
2051935727,-2.92E+01,1.69E+03
2051961256,-3.36E+01,2.22E+03
2051985875,-2.87E+01,2.05E+03
2052010526,-4.49E+01,2.33E+03
2052035445,-5.74E+01,2.11E+03
2052060594,-6.64E+01,2.26E+03
2052085608,-5.52E+01,2.31E+03
2052110517,-3.99E+01,3.82E+03
2052135837,-3.45E+01,2.54E+03
2052160754,-3.39E+01,-2.09E+03
2052185627,-5.01E+01,4.24E+03
2052210539,-5.33E+01,3.89E+03
2052235700,-5.12E+01,1.78E+03
2052260597,-5.32E+01,1.96E+03
2052285643,-6.17E+01,2.11E+03
2052310519,-5.50E+01,2.11E+03
2052335840,-4.90E+01,3.94E+03
2052360516,-5.61E+01,2.37E+03
2052385673,-5.38E+01,2.11E+03
2052411067,-6.26E+01,4.74E+03
2052436235,-3.94E+01,2.76E+03
2052461290,-4.87E+01,-2.29E+03
2052486164,-4.75E+01,-6.73E+02
2052510729,-6.39E+01,-2.11E+03
2052535846,-6.53E+01,2.01E+03
2052561057,-6.08E+01,-2.83E+03
2052585845,-5.30E+01,-4.71E+02
2052610562,-5.73E+01,1.98E+03
2052635835,-6.46E+01,4.29E+03
2052660663,-6.40E+01,-2.69E+03
2052686092,-5.69E+01,2.40E+03
2052710895,-5.23E+01,-1.85E+02
2052735971,-6.30E+01,2.50E+03
2052760913,-5.03E+01,2.40E+03
2052785917,-6.13E+01,-3.38E+03
2052811100,-4.89E+01,1.77E+03
2052836053,-3.54E+01,2.10E+03
2052860629,-5.47E+01,1.90E+03
2052885926,-5.09E+01,2.31E+03
2052911114,-4.33E+01,-5.07E+02
2052936072,-4.49E+01,-3.91E+03
2052960666,-4.56E+01,2.32E+03
2052986232,-5.25E+01,3.71E+03
2053011282,-6.81E+01,2.29E+03
2053036602,-6.30E+01,3.68E+03
2053061411,-5.95E+01,3.71E+03
2053086550,-5.77E+01,4.14E+03
2053111644,-2.80E+01,-2.06E+03
2053136783,-3.65E+01,4.27E+03
2053161612,-3.96E+01,-4.63E+02
2053186440,-3.91E+01,1.87E+03
2053211412,-3.88E+01,-8.37E+01
2053236543,-3.13E+01,4.32E+03
2053261701,-3.88E+01,-2.65E+03
2053286599,-2.89E+01,2.30E+03
2053311898,-3.00E+01,-2.34E+03
2053336978,-3.22E+01,3.93E+03
2053362167,-3.82E+01,-2.12E+03
2053387407,-5.11E+01,1.57E+03
2053412177,-3.47E+01,1.61E+03
2053437148,-4.91E+01,1.80E+03
2053461977,-2.71E+01,4.89E+01
2053487112,-5.28E+01,-3.75E+03
2053512229,-4.47E+01,2.26E+03
2053537223,-5.05E+01,3.53E+03
2053562134,-5.25E+01,-2.84E+03
2053586895,-3.22E+01,-2.41E+03
2053612054,-3.73E+01,-9.14E+02
2053636785,-4.70E+01,2.35E+03
2053661534,-3.66E+01,-2.46E+03
2053686385,-5.01E+01,3.83E+03
2053711549,-4.38E+01,-2.11E+03
2053736579,-3.80E+01,-7.02E+02
2053761555,-2.39E+01,-5.90E+02
2053786535,-3.56E+01,1.91E+03
2053811797,-5.10E+01,-1.57E+03
2053837007,-5.77E+01,-1.90E+02
2053861995,-4.52E+01,1.91E+03
2053887094,-5.03E+01,2.02E+03
2053911923,-3.84E+01,-2.39E+03
2053937124,-3.90E+01,-7.86E+02
2053961632,-4.06E+01,-2.34E+03
2053986430,-4.40E+01,3.94E+03
2054011056,-5.02E+01,3.73E+03
2054036344,-5.68E+01,-6.91E+02
2054061544,-3.71E+01,-4.77E+02
2054086324,-4.28E+01,2.97E+03
2054111119,-5.21E+01,2.30E+03
2054136152,-4.98E+01,1.75E+03
2054161172,-5.47E+01,-2.51E+03
2054185906,-6.08E+01,2.06E+03
2054211123,-4.02E+01,-1.80E+02
2054236197,-5.29E+01,-1.47E+02
2054261147,-4.91E+01,-1.97E+03
2054286123,-5.66E+01,2.25E+03
2054311480,-5.77E+01,-2.05E+03
2054336196,-7.83E+01,4.19E+03
2054361116,-5.47E+01,-4.44E+02
2054386129,-3.48E+01,-3.19E+03
2054411221,-2.89E+01,-7.85E+02
2054436332,-4.36E+01,1.72E+03
2054461339,-4.85E+01,-8.46E+01
2054486180,-4.49E+01,2.25E+03
2054511417,-3.85E+01,-2.51E+03
2054536356,-4.17E+01,-1.66E+02
2054561157,-3.09E+01,3.79E+01
2054585736,-5.16E+01,2.33E+03
2054610404,-6.43E+01,-2.16E+03
2054635252,-5.33E+01,2.50E+03
2054659844,-5.94E+01,3.86E+03
2054684597,-5.97E+01,4.42E+03
2054709365,-6.18E+01,4.19E+03
2054734253,-6.49E+01,-1.90E+03
2054758954,-6.41E+01,4.10E+03
2054783843,-5.65E+01,-1.13E+02
2054808677,-5.69E+01,-2.57E+02
2054833598,-3.46E+01,-2.73E+03
2054858353,-5.35E+01,-2.33E+03
2054883326,-6.45E+01,4.28E+01
2054908200,-6.35E+01,2.51E+03
2054933115,-5.96E+01,2.63E+03
2054958085,-5.08E+01,-2.10E+03
2054983057,-3.72E+01,-1.07E+03
2055007978,-4.58E+01,-3.11E+03
2055033322,-4.12E+01,-2.74E+03
2055057911,-7.33E+01,4.11E+03
2055082933,-6.19E+01,4.26E+03
2055108121,-5.52E+01,-5.73E+02
2055133423,-5.47E+01,-2.50E+03
2055158560,-5.86E+01,-2.77E+03
2055183723,-4.55E+01,2.34E+03
2055209214,-5.88E+01,2.38E+03
2055234394,-3.49E+01,2.83E+03
2055259435,-3.88E+01,-2.14E+03
2055284803,-5.19E+01,2.71E+03
2055310098,-3.95E+01,4.48E+03
2055335461,-4.42E+01,3.94E+03
2055360801,-4.84E+01,-7.39E+02
2055385717,-3.45E+01,4.63E+03
2055410865,-4.03E+01,2.53E+03
2055435823,-5.40E+01,2.24E+03
2055461081,-5.91E+01,2.35E+03
2055486270,-5.83E+01,2.52E+03
2055511475,-3.63E+01,-2.01E+03
2055536429,-3.40E+01,2.93E+03
2055561273,-4.96E+01,-3.60E+03
2055586412,-6.80E+01,3.91E+03
2055611309,-7.55E+01,4.35E+03
2055636578,-5.94E+01,1.95E+03
2055661768,-5.26E+01,4.22E+03
2055686389,-4.46E+01,4.58E+03
2055711403,-5.05E+01,3.17E+03
2055736469,-4.23E+01,1.97E+03
2055761753,-7.24E+01,2.14E+03
2055786490,-4.40E+01,-2.29E+03
2055811718,-5.07E+01,2.70E+03
2055836788,-6.84E+01,2.56E+03
2055862166,-4.98E+01,5.12E+03
2055887421,-4.82E+01,-1.12E+03
2055912058,-4.68E+01,-3.46E+03
2055937014,-4.30E+01,2.28E+03
2055962011,-4.89E+01,2.09E+03
2055987184,-6.25E+01,-2.92E+03
2056012218,-5.15E+01,-2.87E+03
2056036686,-5.22E+01,-1.42E+03
2056061782,-2.83E+01,-1.31E+03
2056086347,-9.45E+00,2.34E+03
2056111659,-3.66E+01,2.52E+03
2056136472,-4.31E+01,4.79E+03
2056161417,-3.95E+01,2.74E+03
2056186315,-4.03E+01,2.55E+03
2056211356,-4.47E+01,-3.52E+03
2056236050,-2.87E+01,-9.50E+02
2056260881,-2.77E+01,2.82E+03
2056285536,-3.69E+01,-7.34E+02
2056310418,-1.68E+01,-1.91E+03
2056335669,-2.62E+01,4.76E+03
2056360938,-3.23E+01,4.90E+03
2056385647,-4.87E+01,4.63E+03
2056410395,-1.78E+01,-2.49E+03
2056435385,-3.55E+01,-2.59E+03
2056460536,-4.24E+01,5.00E+03
2056485677,-4.16E+01,-2.31E+03
2056511028,-4.28E+01,-3.41E+03
2056536036,-3.20E+01,-2.31E+03
2056561341,-4.33E+01,-3.14E+03
2056586251,-3.45E+01,-5.13E+02
2056611187,-5.03E+01,3.29E+03
2056636233,-3.43E+01,-1.01E+02
2056661330,-1.03E+01,-1.17E+02
2056686259,-3.79E+01,-2.51E+03
2056711527,-1.34E+01,-2.77E+03
2056736070,-1.53E+01,-2.21E+03
2056760984,-2.69E+01,-2.25E+03
2056786137,-1.26E+01,-2.34E+03
2056811466,-1.51E+01,-2.23E+03
2056836368,-2.38E+00,-8.36E+02
2056861244,-1.65E+01,-7.54E+02
2056886375,-4.09E+00,-3.60E+02
2056911571,-1.33E+01,3.03E+03
2056936433,-1.74E+01,-2.63E+03
2056961688,-2.88E+01,-2.74E+03
2056986595,-1.72E+01,-1.45E+02
2057011527,1.08E+01,-2.65E+03
2057036849,-1.78E+01,-8.33E+02
2057061825,2.20E+01,-7.31E+02
2057086325,4.25E-01,-2.25E+03
2057111250,-8.39E+00,-2.15E+03
2057136461,1.18E+01,1.51E+03
2057161390,1.04E+00,-2.09E+03
2057186345,1.16E+01,-4.35E+02
2057210838,2.09E+01,-4.40E+02
2057235746,3.61E+01,-6.09E+02
2057260787,4.76E+01,-5.09E+02
2057286171,1.68E+01,-2.26E+03
2057310447,3.41E+01,-2.50E+03
2057335576,6.34E+00,-2.70E+03
2057360848,4.86E+01,-5.55E+02
2057386198,1.44E+01,-2.44E+03
2057411427,6.34E+01,-2.30E+03
2057435969,2.36E+01,-1.82E+03
2057461196,4.33E+01,-1.97E+03
2057486176,1.77E+01,-3.06E+03
2057510972,3.41E+00,-1.93E+03
2057536141,2.89E+01,-5.15E+02
2057560898,7.95E+00,-2.63E+03
2057586017,2.96E+01,-2.66E+02
2057611223,1.91E+01,-1.26E+02
2057636304,5.38E+01,-2.22E+02
2057661319,4.36E+01,-2.66E+03
2057685872,4.91E+01,-2.18E+03
2057710477,1.90E+01,-2.11E+03
2057735717,4.03E+01,-2.34E+03
2057761097,1.78E+01,-2.17E+03
2057785918,7.24E+01,-5.33E+02
2057810838,5.16E+01,-4.22E+02
2057836179,3.63E+01,-2.12E+02
2057861308,2.38E+01,-9.00E+01
2057886220,2.55E+01,-4.48E+02
2057911130,2.03E+01,-2.97E+02
2057936129,4.64E+01,-1.26E+02
2057961277,5.31E+01,-2.32E+03
2057986175,6.83E+01,-2.67E+03
2058011156,2.89E+01,-2.82E+03
2058035758,3.68E+01,-1.19E+03
2058060867,2.35E+01,-3.26E+03
2058086162,3.43E+01,-3.41E+03
2058111055,3.81E+01,-3.26E+03
2058135977,5.55E+01,-2.80E+03
2058161440,4.94E+01,-2.73E+03
2058186457,5.62E+01,-2.89E+03
2058211250,5.67E+01,-2.49E+03
2058236120,6.38E+01,-2.36E+03
2058260981,6.13E+01,-2.16E+03
2058286128,8.07E+01,-2.82E+03
2058311283,6.66E+01,-2.62E+03
2058336457,7.23E+01,-2.41E+03
2058361397,6.57E+01,-6.66E+02
2058386190,8.17E+01,-2.25E+03
2058411064,8.22E+01,-2.18E+03
2058436234,8.95E+01,-1.94E+03
2058461070,8.78E+01,-5.60E+02
2058485691,1.04E+02,-2.49E+03
2058510882,9.26E+01,-3.90E+02
2058535378,1.03E+02,-3.30E+02
2058560486,8.75E+01,-1.64E+02
2058585667,1.03E+02,-2.60E+03
2058610547,9.52E+01,-2.50E+03
2058635466,1.00E+02,-2.41E+03
2058660660,7.84E+01,-2.66E+03
2058685836,9.16E+01,-2.30E+03
2058711063,8.37E+01,-2.34E+03
2058735902,8.65E+01,-7.30E+02
2058760821,7.67E+01,4.31E+03
2058785753,9.01E+01,-5.63E+02
2058810762,8.32E+01,4.18E+03
2058835443,1.00E+02,-2.71E+03
2058860868,9.81E+01,1.95E+03
2058886201,1.08E+02,2.07E+03
2058911330,1.05E+02,-2.74E+03
2058936467,1.15E+02,-2.12E+03
2058961287,1.12E+02,-1.97E+03
2058986130,1.21E+02,-1.90E+03
2059011105,1.13E+02,4.01E+03
2059035724,1.22E+02,-2.00E+03
2059060852,1.22E+02,-6.06E+02
2059085626,1.11E+02,-2.36E+02
2059110372,1.13E+02,-4.43E+02
2059135620,1.23E+02,-3.03E+02
2059160642,1.20E+02,-2.75E+03
2059185299,1.22E+02,-2.66E+03
2059210418,1.07E+02,-2.57E+03
2059235591,1.19E+02,-2.06E+03
2059260590,1.06E+02,-2.66E+03
2059285568,1.22E+02,-2.15E+03
2059310280,1.08E+02,-7.71E+02
2059335229,1.18E+02,-2.26E+03
2059360380,1.15E+02,-5.21E+02
2059385700,1.04E+02,-4.49E+02
2059410496,1.13E+02,-2.89E+03
2059435420,1.16E+02,-5.40E+02
2059460757,1.12E+02,-2.96E+03
2059486194,1.14E+02,-2.86E+03
2059510873,1.10E+02,-2.39E+03
2059535487,1.08E+02,-2.60E+03
2059561016,1.04E+02,-2.45E+03
2059586395,1.06E+02,-2.35E+03
2059611194,1.00E+02,-2.23E+03
2059636323,1.03E+02,-5.27E+02
2059661014,1.02E+02,-1.01E+03
2059686132,9.80E+01,-3.13E+03
2059711026,9.29E+01,-2.71E+03
2059735951,8.12E+01,-2.97E+03
2059760900,8.85E+01,-2.86E+03
2059785584,7.91E+01,-2.69E+03
2059810602,7.37E+01,-2.98E+03
2059835838,7.63E+01,-2.50E+03
2059860821,7.29E+01,1.07E+03
2059885723,7.31E+01,-2.61E+03
2059911171,7.07E+01,-3.42E+03
2059936280,7.60E+01,-1.05E+03
2059961130,7.16E+01,-3.14E+03
2059986200,7.57E+01,-8.14E+02
2060011092,7.58E+01,-6.85E+02
2060035995,8.05E+01,-3.13E+03
2060061182,8.93E+01,-2.68E+03
2060086120,8.48E+01,-2.92E+03
2060111091,9.24E+01,-3.12E+03
2060135647,8.40E+01,-2.73E+03
2060160760,9.17E+01,-2.25E+03
2060186139,9.34E+01,-2.44E+03
2060211173,8.89E+01,-2.41E+03
2060235972,8.98E+01,-2.18E+03
2060261126,9.23E+01,-2.15E+03
2060286254,9.53E+01,-6.69E+02
2060311517,9.61E+01,-5.94E+02
2060336572,8.88E+01,-7.95E+02
2060361457,1.05E+02,-3.58E+02
2060386033,1.05E+02,-2.62E+02
2060411202,1.09E+02,-5.09E+02
2060436439,1.04E+02,-2.52E+03
2060461180,1.06E+02,9.65E+02
2060485917,1.07E+02,-2.69E+03
2060510450,1.09E+02,-2.47E+03
2060535694,1.12E+02,-2.41E+03
2060560732,1.15E+02,-6.43E+02
2060585488,1.15E+02,-2.20E+03
2060610645,1.02E+02,2.78E+03
2060635922,1.01E+02,-6.29E+02
2060661322,1.01E+02,-5.59E+02
2060686007,1.01E+02,-4.44E+02
2060710915,1.03E+02,-3.31E+02
2060735833,1.03E+02,-2.74E+03
2060760732,1.02E+02,-2.72E+03
2060786032,1.05E+02,-2.50E+03
2060811014,1.14E+02,-2.42E+03
2060835783,1.16E+02,-2.36E+03
2060860859,1.16E+02,-2.20E+03
2060886227,1.19E+02,-4.33E+02
2060911136,1.21E+02,-6.51E+02
2060935896,1.24E+02,-4.96E+02
2060961308,1.26E+02,-2.03E+03
2061011547,1.23E+02,-2.75E+03
2061036489,1.22E+02,-2.58E+03
2061061142,1.24E+02,-2.89E+03
2061086259,1.25E+02,-2.31E+03
2061111455,1.25E+02,-2.63E+03
2061136554,1.26E+02,-2.52E+03
2061161456,1.24E+02,-2.39E+03
2061186256,1.22E+02,-2.28E+03
2061211432,1.13E+02,-4.56E+02
2061236677,1.15E+02,-7.03E+02
2061261668,1.17E+02,-4.82E+02
2061286705,1.15E+02,-3.62E+02
2061311916,1.14E+02,-2.52E+03
2061337145,1.00E+02,-2.01E+02
2061361720,1.10E+02,-2.69E+03
2061386686,9.93E+01,-2.58E+03
2061411528,1.08E+02,-2.49E+03
2061436489,1.10E+02,-2.26E+03
2061461264,1.10E+02,-2.18E+03
2061486136,9.74E+01,-2.41E+03
2061511020,1.08E+02,-2.00E+03
2061535972,1.13E+02,-5.08E+02
2061561026,1.14E+02,-2.10E+03
2061586177,1.02E+02,-3.54E+02
2061610975,1.03E+02,-2.62E+02
2061636179,9.57E+01,-4.09E+02
2061661507,9.56E+01,-2.61E+03
2061686579,1.03E+02,-2.65E+03
