1969347797,-4.69E+01,-2.25E+03
1969373086,-5.10E+01,3.32E+02
1969397975,-5.82E+01,6.67E+03
1969422772,-6.34E+01,-2.01E+03
1969447711,-5.01E+01,-1.59E+03
1969472623,-5.10E+01,4.34E+03
1969497842,-5.42E+01,-2.10E+03
1969522942,-6.54E+01,-1.54E+03
1969548178,-6.29E+01,-1.79E+03
1969573482,-6.55E+01,-1.70E+03
1969598121,-6.03E+01,6.20E+03
1969623299,-6.41E+01,-1.98E+03
1969648173,-5.94E+01,-1.36E+03
1969673252,-6.23E+01,-1.30E+03
1969698124,-6.09E+01,-1.14E+03
1969722952,-5.61E+01,-9.73E+02
1969748016,-6.73E+01,-8.90E+02
1969772733,-6.96E+01,-2.06E+03
1969797661,-6.16E+01,5.46E+02
1969822679,-6.34E+01,6.41E+02
1969847545,-5.69E+01,-1.44E+03
1969872840,-5.91E+01,-1.54E+03
1969897609,-5.14E+01,1.02E+03
1969922583,-5.74E+01,-1.10E+03
1969947828,-5.74E+01,-1.39E+03
1969972830,-5.31E+01,1.02E+03
1969997839,-5.39E+01,-1.50E+03
1970022914,-5.78E+01,-1.01E+03
1970047954,-4.85E+01,-9.09E+02
1970073142,-5.40E+01,-6.70E+02
1970098184,-4.49E+01,5.61E+02
1970123319,-4.87E+01,7.95E+02
1970148475,-4.32E+01,9.65E+02
1970173177,-5.36E+01,6.81E+02
1970198080,-5.64E+01,7.65E+02
1970222829,-5.76E+01,-1.44E+03
1970247947,-4.59E+01,-1.35E+03
1970272823,-5.87E+01,1.09E+03
1970297816,-5.39E+01,-1.45E+03
1970322794,-5.05E+01,-1.27E+03
1970347890,-5.19E+01,-1.19E+03
1970372678,-5.16E+01,-7.21E+02
1970397608,-4.83E+01,-2.02E+03
1970422652,-5.42E+01,-9.82E+02
1970447182,-5.03E+01,-1.19E+03
1970472210,-5.04E+01,5.60E+02
1970497344,-5.38E+01,-9.65E+02
1970522273,-4.99E+01,4.25E+02
1970547537,-5.41E+01,-2.04E+03
1970572355,-6.05E+01,2.26E+03
1970597496,-4.76E+01,-1.60E+03
1970622757,-5.36E+01,1.21E+03
1970647867,-5.34E+01,1.30E+03
1970672941,-5.20E+01,-1.13E+03
1970697453,-5.02E+01,-1.42E+03
1970722136,-5.06E+01,-1.35E+03
1970747031,-5.55E+01,3.81E+02
1970772016,-5.83E+01,5.69E+02
1970797385,-5.43E+01,-9.50E+02
1970822194,-5.36E+01,4.46E+02
1970872207,-5.68E+01,-1.73E+03
1970897147,-5.62E+01,-1.55E+03
1970922030,-4.88E+01,-1.55E+03
1970946928,-4.03E+01,-1.73E+03
1970971869,-4.46E+01,-1.61E+03
1970997261,-5.97E+01,-1.01E+03
1971022184,-4.77E+01,-1.37E+03
1971047461,-4.71E+01,2.84E+01
1971072330,-5.56E+01,-1.22E+03
1971097359,-4.00E+01,2.03E+02
1971122240,-5.25E+01,-1.15E+03
1971147459,-5.36E+01,5.02E+02
1971172572,-4.54E+01,-1.00E+03
1971197105,-4.36E+01,3.41E+02
1971221655,-3.46E+01,-1.86E+03
1971246307,-3.14E+01,-1.73E+03
1971271002,-3.20E+01,-1.52E+03
1971295658,-1.67E+01,7.03E+02
1971320414,-2.64E+01,2.05E+03
1971345145,-3.18E+01,-1.66E+03
1971369927,-3.56E+01,-1.61E+03
1971394742,-4.00E+01,-1.47E+03
1971419566,-4.63E+01,-1.74E+03
1971444390,-4.89E+01,-1.39E+03
1971469252,-4.73E+01,-1.18E+03
1971494176,-5.32E+01,2.00E+02
1971519028,-4.79E+01,2.69E+02
1971543964,-5.83E+01,-1.87E+03
1971568866,-4.92E+01,4.43E+02
1971593729,-4.39E+01,-7.56E+02
1971618721,-4.01E+01,-8.77E+02
1971643697,-5.69E+01,-8.27E+02
1971668668,-5.02E+01,5.60E+02
1971693600,-4.95E+01,-1.55E+03
1971718973,-4.80E+01,-1.42E+03
1971744433,-4.70E+01,-1.60E+03
1971770006,-3.37E+01,-1.25E+03
1971795284,-1.29E+01,-1.41E+03
1971820652,-1.49E+01,3.54E+03
1971846041,-9.10E+00,-2.06E+03
1971871069,-2.18E+01,-1.07E+03
1971896325,-2.55E+01,3.20E+02
1971921573,-2.21E+01,-9.53E+02
1971946777,-2.32E+01,-2.04E+03
1971971752,-2.66E+01,-1.88E+03
1971996692,-3.51E+01,-1.82E+03
1972021887,-4.16E+01,4.40E+03
1972046917,-4.47E+01,-1.67E+03
1972072116,-4.53E+01,-1.48E+03
1972097164,-4.58E+01,-6.56E+01
1972122117,-5.08E+01,4.55E+03
1972147349,-6.66E+01,6.28E+03
1972172500,-6.96E+01,-1.02E+03
1972197643,-6.53E+01,3.96E+03
1972222214,-4.94E+01,6.31E+03
1972247229,-4.77E+01,1.88E+02
1972272228,-5.10E+01,4.30E+03
1972297223,-4.17E+01,3.98E+03
1972322291,-3.97E+01,4.09E+03
1972347472,-5.20E+01,-1.92E+03
1972372452,-5.32E+01,4.34E+03
1972397711,-4.87E+01,4.47E+03
1972422626,-5.19E+01,4.47E+03
1972448083,-5.54E+01,5.97E+03
1972473378,-5.50E+01,6.31E+03
1972498328,-5.42E+01,-1.33E+03
1972522570,-5.14E+01,-1.06E+02
1972547457,-3.55E+01,-1.10E+03
1972572088,-2.88E+01,-1.08E+03
1972597401,-3.90E+01,-9.43E+02
1972622036,-1.55E+01,4.91E+02
1972647306,-2.60E+01,6.05E+02
1972671959,-1.96E+01,-1.57E+03
1972697131,-2.71E+01,7.61E+02
1972722103,-2.74E+01,6.13E+02
1972747021,-1.59E+01,-1.59E+03
1972772381,-2.95E+01,7.47E+02
1972797163,-1.24E+01,6.03E+03
1972821984,-2.80E+01,5.76E+03
1972847365,-1.23E+01,-1.53E+03
1972872403,-1.65E+01,1.04E+03
1972897758,-2.83E+01,-1.33E+03
1972922928,-2.55E+01,-1.10E+03
1972948164,-1.38E+01,-1.02E+03
1972972983,-2.58E+01,-8.61E+02
1972997822,-2.53E+01,-7.93E+02
1973022990,-1.56E+01,8.75E+02
1973047791,-2.14E+01,-7.06E+02
1973072920,-1.12E+01,1.13E+03
1973097478,-2.59E+01,7.68E+02
1973122058,-7.17E+00,-6.93E+02
1973147327,-7.94E+00,9.80E+02
1973172202,-3.85E+00,8.50E+02
1973197605,-1.90E+01,-8.86E+02
1973222405,-2.01E+01,1.15E+03
1973247234,2.79E+00,1.25E+03
1973272156,-2.49E+00,-1.03E+03
1973297045,-3.22E+00,-8.99E+02
1973321953,6.56E+00,-7.47E+02
1973346814,1.74E+00,-1.02E+03
1973371471,9.83E+00,7.40E+02
1973396881,5.51E+00,7.46E+02
1973421803,1.39E+01,-7.25E+02
1973447211,1.15E+01,7.17E+02
1973471911,1.69E+01,8.29E+02
1973496851,-9.58E-01,8.30E+02
1973522301,3.24E+01,-1.22E+03
1973547235,6.54E+00,1.10E+03
1973572287,7.55E+00,2.51E+03
1973597375,1.27E+01,-1.41E+03
1973622529,1.27E+01,-1.23E+03
1973647933,2.67E+01,-9.66E+02
1973673149,1.23E+01,-9.15E+02
1973698186,5.88E+00,-6.88E+02
1973723227,6.47E+00,-9.75E+02
1973748265,1.19E+01,-3.84E+02
1973773468,2.22E+01,8.45E+02
1973798181,2.29E+01,-5.02E+02
1973823242,2.28E+01,-1.11E+03
1973848077,1.76E+01,1.22E+03
1973873313,1.97E+00,1.38E+03
1973898170,3.85E+01,-1.13E+03
1973923159,1.61E+01,-1.45E+03
1973947896,1.60E+01,-5.68E+02
1973972730,3.55E+01,-7.65E+02
1973997795,3.80E+01,1.65E+03
1974022844,2.11E+01,-5.54E+02
1974048040,2.64E+01,-5.99E+02
1974072756,4.79E+01,-6.47E+02
1974097580,5.56E+01,8.58E+02
1974122614,3.97E+01,1.13E+03
1974147916,4.69E+01,6.66E+02
1974173115,3.95E+01,9.49E+02
1974197828,3.82E+01,1.01E+03
1974222762,3.00E+01,-1.34E+03
1974247815,3.72E+01,-1.11E+03
1974272988,3.55E+01,-1.18E+03
1974297836,2.91E+01,-1.24E+03
1974322576,2.13E+01,-9.01E+02
1974347490,1.79E+01,-8.40E+02
1974372604,2.32E+01,-9.31E+02
1974397285,2.83E+01,-1.86E+03
1974422097,3.99E+01,-1.42E+03
1974447315,3.47E+01,-2.03E+03
1974472139,3.90E+01,1.07E+03
1974497483,3.26E+01,6.83E+02
1974522583,4.13E+01,-1.79E+03
1974547947,3.10E+01,-1.62E+03
1974572844,2.99E+01,-1.50E+03
1974597478,3.53E+01,2.08E+02
1974622176,4.09E+01,3.26E+02
1974647430,3.40E+01,-1.26E+03
1974672698,3.39E+01,-1.02E+03
1974697611,3.53E+01,6.43E+03
1974722412,4.21E+01,4.10E+03
1974747354,4.03E+01,4.13E+03
1974772750,3.02E+01,4.62E+03
1974797385,3.21E+01,4.34E+03
1974822134,4.02E+01,6.03E+03
1974846709,4.57E+01,4.08E+03
1974872029,4.33E+01,4.18E+03
1974897417,3.55E+01,4.61E+03
1974922219,3.82E+01,-1.45E+03
1974947348,4.04E+01,-1.71E+03
1974972271,4.21E+01,4.05E+03
1974997120,4.83E+01,-1.15E+03
1975022039,5.50E+01,-1.31E+03
1975046882,6.06E+01,-1.35E+03
1975071710,6.75E+01,-1.25E+03
1975096840,7.28E+01,-1.15E+03
1975121791,8.22E+01,-1.28E+03
1975147040,8.07E+01,-9.61E+02
1975172322,8.26E+01,6.54E+02
1975197435,8.47E+01,-6.24E+02
1975222388,9.28E+01,1.12E+03
1975247196,9.41E+01,8.22E+02
1975272490,9.52E+01,-1.37E+03
1975297344,9.45E+01,-1.11E+03
1975322172,9.78E+01,-1.25E+03
1975347042,9.31E+01,-1.12E+03
1975372387,8.90E+01,-1.01E+03
1975397335,8.69E+01,-1.43E+03
1975422584,8.10E+01,-1.25E+03
1975447901,7.68E+01,-1.36E+03
1975472677,7.60E+01,-1.15E+03
1975497290,8.00E+01,-1.05E+03
1975522249,8.19E+01,-8.39E+02
1975572333,7.63E+01,-5.75E+02
1975597210,7.92E+01,-5.46E+02
1975622121,8.11E+01,7.16E+02
1975647060,7.98E+01,-1.34E+03
1975672195,8.01E+01,1.05E+03
1975697365,7.55E+01,1.18E+03
1975722195,7.93E+01,-1.38E+03
1975747213,7.65E+01,-9.21E+02
1975772328,7.53E+01,-1.10E+03
1975797339,7.74E+01,-1.02E+03
1975822211,7.93E+01,-7.91E+02
1975847075,7.84E+01,-8.66E+02
1975872387,8.05E+01,-6.83E+02
1975897309,8.02E+01,-9.83E+02
1975922129,9.55E+01,-4.08E+02
1975947007,9.66E+01,9.23E+02
1975972226,9.71E+01,-6.99E+02
1975997244,9.27E+01,9.41E+02
1976022100,9.61E+01,1.10E+03
1976047203,8.71E+01,8.14E+02
1976072267,8.71E+01,-1.18E+03
1976097100,8.18E+01,-1.49E+03
1976122088,8.39E+01,-1.07E+03
1976147003,7.70E+01,-1.30E+03
1976172291,7.20E+01,-1.18E+03
1976197186,6.98E+01,-1.00E+03
1976222047,7.55E+01,-9.28E+02
1976247031,6.62E+01,-7.95E+02
1976272261,6.45E+01,9.66E+02
1976297200,6.02E+01,9.61E+02
1976321953,7.06E+01,8.49E+02
1976346964,6.57E+01,8.86E+02
1976372320,6.28E+01,-1.19E+03
1976397161,6.17E+01,-1.47E+03
1976422132,6.89E+01,-1.25E+03
1976447010,6.87E+01,1.00E+03
1976472153,6.98E+01,-1.51E+03
1976497076,6.86E+01,-1.41E+03
1976522139,7.31E+01,-1.13E+03
1976546997,7.25E+01,-1.10E+03
1976572386,7.38E+01,-1.05E+03
1976597580,6.66E+01,6.06E+02
1976622409,7.70E+01,7.17E+02
1976646980,8.60E+01,9.37E+02
1976672324,8.76E+01,9.47E+02
1976696856,9.03E+01,-1.43E+03
1976721780,9.57E+01,-1.43E+03
1976746743,9.66E+01,-5.85E+02
1976771671,9.79E+01,-1.52E+03
1976796722,9.93E+01,-1.09E+03
1976821939,9.72E+01,-1.28E+03
1976847115,9.17E+01,-1.29E+03
1976872391,9.04E+01,-1.18E+03
1976897445,9.32E+01,-1.01E+03
1976922078,1.04E+02,-1.24E+03
1976947177,1.02E+02,-8.43E+02
1976972298,1.07E+02,9.15E+02
1976997026,1.10E+02,-6.26E+02
1977022112,1.12E+02,-4.93E+02
1977047044,1.15E+02,-8.16E+02
1977072051,1.18E+02,9.74E+02
1977097201,1.10E+02,1.13E+03
1977121996,1.23E+02,-1.37E+03
1977146595,1.24E+02,1.28E+03
1977171784,1.25E+02,1.12E+03
1977196746,1.26E+02,-9.89E+02
1977221748,1.23E+02,-9.26E+02
1977246640,1.25E+02,1.18E+03
1977271579,1.25E+02,-1.01E+03
1977296513,1.26E+02,-4.94E+02
1977321896,1.25E+02,-6.57E+02
1977347025,1.22E+02,-6.73E+02
1977371930,1.25E+02,-5.48E+02
1977396672,1.23E+02,-4.39E+02
1977421562,1.21E+02,1.15E+03
1977446523,1.21E+02,-5.62E+02
1977471432,1.22E+02,9.92E+02
1977496415,1.21E+02,1.21E+03
1977521597,1.21E+02,1.05E+03
1977546498,1.19E+02,-1.08E+03
1977571703,1.19E+02,-7.41E+02
1977596591,1.17E+02,-1.26E+03
1977621491,1.18E+02,-7.83E+02
1977646273,1.20E+02,-5.76E+02
1977671406,1.18E+02,-9.14E+02
1977696390,1.21E+02,-6.52E+02
1977721257,1.16E+02,-3.87E+02
1977746220,1.22E+02,-5.02E+02
1977771399,1.20E+02,1.06E+03
1977796334,1.23E+02,1.27E+03
1977821896,1.17E+02,9.87E+02
1977847263,1.08E+02,9.79E+02
1977872060,1.17E+02,-1.05E+03
1977897232,1.09E+02,1.24E+03
1977922097,1.13E+02,1.48E+03
1977947387,1.06E+02,-1.07E+03
1977972557,1.05E+02,-9.88E+02
1977997713,9.80E+01,-1.11E+03
1978022723,1.02E+02,-8.08E+02
1978047608,1.04E+02,9.39E+02
1978073003,9.54E+01,1.11E+03
1978098133,9.63E+01,8.72E+02
1978122936,9.88E+01,1.00E+03
1978147766,9.89E+01,-5.80E+02
1978173076,9.82E+01,-3.40E+02
1978198092,9.31E+01,8.87E+02
1978222669,1.04E+02,1.02E+03
1978247829,9.71E+01,1.18E+03
1978272830,1.04E+02,-8.73E+02
1978297732,9.82E+01,1.17E+03
1978322730,1.06E+02,-1.07E+03
1978347903,9.87E+01,-1.06E+03
1978372900,1.03E+02,-5.73E+02
1978397513,1.07E+02,-5.53E+02
1978422352,1.15E+02,-6.83E+02
